 begins_at open_price close_price high_price low_price
396 2017-03-19T00:00:00Z 63.48 69.89 80.33 59.49
397 2017-03-20T00:00:00Z 70.07 72.47 79.06 70.07
398 2017-03-21T00:00:00Z 72.09 66.64 73.63 65.09
399 2017-03-22T00:00:00Z 66.15 69.22 71.21 64.69
400 2017-03-23T00:00:00Z 69.34 66.61 69.66 65.91
401 2017-03-24T00:00:00Z 66.57 64.59 73.43 63.65
402 2017-03-25T00:00:00Z 64.77 63.4 66.48 63.15
403 2017-03-26T00:00:00Z 63.56 59.93 65.66 59.24
404 2017-03-27T00:00:00Z 60.04 54.54 62.01 54.18
405 2017-03-28T00:00:00Z 54.67 64.69 73.46 54.61
406 2017-03-29T00:00:00Z 64.96 63.36 67.71 61.76
407 2017-03-30T00:00:00Z 63.26 66.95 67.48 61.75
408 2017-03-31T00:00:00Z 66.93 70.26 78.47 66.93
409 2017-04-01T00:00:00Z 70.17 64.59 73.51 64.42
410 2017-04-02T00:00:00Z 64.57 63.73 67.63 61.48
411 2017-04-03T00:00:00Z 64.04 63.45 66.15 61.72
412 2017-04-04T00:00:00Z 63.5 62.7 64.0 60.77
413 2017-04-05T00:00:00Z 62.59 59.08 63.28 58.05
414 2017-04-06T00:00:00Z 59.17 57.9 59.35 53.7
415 2017-04-07T00:00:00Z 57.78 59.8 61.35 55.39
416 2017-04-08T00:00:00Z 59.53 63.58 65.48 57.62
417 2017-04-09T00:00:00Z 63.53 62.55 78.56 62.1
418 2017-04-10T00:00:00Z 62.77 64.82 68.89 62.77
419 2017-04-11T00:00:00Z 64.91 61.83 65.4 61.51
420 2017-04-12T00:00:00Z 61.9 62.0 63.14 60.03
421 2017-04-13T00:00:00Z 62.07 64.66 64.82 61.27
422 2017-04-14T00:00:00Z 64.81 71.17 71.44 64.55
423 2017-04-15T00:00:00Z 71.91 72.87 77.18 69.02
424 2017-04-16T00:00:00Z 72.94 71.5 74.37 70.75
425 2017-04-17T00:00:00Z 71.59 70.24 72.01 69.53
426 2017-04-18T00:00:00Z 70.25 71.78 72.27 70.23
427 2017-04-19T00:00:00Z 71.78 70.94 72.31 70.13
428 2017-04-20T00:00:00Z 71.02 67.32 71.15 66.61
429 2017-04-21T00:00:00Z 67.3 68.14 69.73 66.72
430 2017-04-22T00:00:00Z 68.0 68.67 68.87 67.5
431 2017-04-23T00:00:00Z 68.75 66.34 68.78 66.24
432 2017-04-24T00:00:00Z 66.56 67.99 68.82 66.56
433 2017-04-25T00:00:00Z 67.85 69.17 73.29 64.75
434 2017-04-26T00:00:00Z 69.14 72.0 75.07 69.11
435 2017-04-27T00:00:00Z 72.1 76.82 79.95 69.65
436 2017-04-28T00:00:00Z 76.86 83.95 85.13 76.58
437 2017-04-29T00:00:00Z 84.07 96.08 97.45 83.02
438 2017-04-30T00:00:00Z 96.18 93.2 99.07 89.93
439 2017-05-01T00:00:00Z 93.73 90.05 107.73 83.62
440 2017-05-02T00:00:00Z 90.44 91.93 95.45 88.12
441 2017-05-03T00:00:00Z 91.61 91.04 94.22 87.75
442 2017-05-04T00:00:00Z 91.09 99.54 103.51 90.93
443 2017-05-05T00:00:00Z 99.52 103.64 113.34 99.43
444 2017-05-06T00:00:00Z 103.86 108.21 109.39 100.96
445 2017-05-07T00:00:00Z 107.84 103.83 108.27 100.65
446 2017-05-08T00:00:00Z 104.08 106.62 111.53 103.06
447 2017-05-09T00:00:00Z 105.84 96.09 106.73 93.81
448 2017-05-10T00:00:00Z 96.46 96.99 101.9 94.24
449 2017-05-11T00:00:00Z 96.94 95.13 98.91 94.91
450 2017-05-12T00:00:00Z 95.37 97.44 101.69 95.27
451 2017-05-13T00:00:00Z 97.38 96.58 98.21 94.01
452 2017-05-14T00:00:00Z 96.71 96.7 98.35 94.34
453 2017-05-15T00:00:00Z 96.79 93.57 97.81 93.15
454 2017-05-16T00:00:00Z 93.53 90.6 94.43 90.19
455 2017-05-17T00:00:00Z 90.64 92.66 93.6 87.27
456 2017-05-18T00:00:00Z 92.72 94.92 95.08 88.94
457 2017-05-19T00:00:00Z 94.61 106.08 108.15 94.61
458 2017-05-20T00:00:00Z 105.87 108.23 110.79 105.74
459 2017-05-21T00:00:00Z 108.36 119.82 122.02 106.55
460 2017-05-22T00:00:00Z 120.45 203.19 278.57 120.45
461 2017-05-23T00:00:00Z 203.8 239.49 299.44 195.52
462 2017-05-24T00:00:00Z 239.06 238.6 285.79 234.34
463 2017-05-25T00:00:00Z 236.98 224.46 269.77 205.6
464 2017-05-26T00:00:00Z 222.02 197.88 252.28 179.41
465 2017-05-27T00:00:00Z 198.72 190.82 204.81 147.19
466 2017-05-28T00:00:00Z 191.36 196.32 211.97 182.67
467 2017-05-29T00:00:00Z 195.88 205.57 208.7 189.79
468 2017-05-30T00:00:00Z 206.01 232.93 246.78 203.15
469 2017-05-31T00:00:00Z 233.5 235.67 254.38 228.39
470 2017-06-01T00:00:00Z 235.72 249.27 261.55 234.48
471 2017-06-02T00:00:00Z 249.16 241.68 257.29 240.15
472 2017-06-03T00:00:00Z 241.52 230.0 243.93 228.49
473 2017-06-04T00:00:00Z 229.02 239.52 244.27 227.92
474 2017-06-05T00:00:00Z 238.83 253.03 281.45 238.42
475 2017-06-06T00:00:00Z 254.2 259.36 265.25 247.14
476 2017-06-07T00:00:00Z 259.5 262.79 312.65 258.06
477 2017-06-08T00:00:00Z 264.36 272.24 283.62 259.21
478 2017-06-09T00:00:00Z 271.55 281.13 281.13 270.58
479 2017-06-10T00:00:00Z 281.31 328.66 334.43 281.31
480 2017-06-11T00:00:00Z 328.96 331.1 343.18 309.48
481 2017-06-12T00:00:00Z 329.75 311.49 345.51 275.58
482 2017-06-13T00:00:00Z 311.55 368.28 371.5 311.55
483 2017-06-14T00:00:00Z 368.09 387.49 443.72 352.73
484 2017-06-15T00:00:00Z 381.73 387.34 407.36 288.84
485 2017-06-16T00:00:00Z 395.48 387.43 402.09 364.08
486 2017-06-17T00:00:00Z 388.45 384.86 391.98 370.38
487 2017-06-18T00:00:00Z 387.14 376.83 387.68 371.41
488 2017-06-19T00:00:00Z 375.67 391.89 399.4 372.11
489 2017-06-20T00:00:00Z 393.26 401.21 426.4 385.34
490 2017-06-21T00:00:00Z 394.25 378.22 397.36 357.88
491 2017-06-22T00:00:00Z 378.96 378.56 386.61 361.11
492 2017-06-23T00:00:00Z 370.64 385.84 392.4 369.33
493 2017-06-24T00:00:00Z 381.16 362.57 384.91 359.83
494 2017-06-25T00:00:00Z 356.86 330.04 359.04 307.36
495 2017-06-26T00:00:00Z 324.59 304.65 331.31 265.86
496 2017-06-27T00:00:00Z 310.22 328.65 331.74 274.78
497 2017-06-28T00:00:00Z 327.43 342.61 347.13 314.24
498 2017-06-29T00:00:00Z 337.43 324.38 344.35 313.32
499 2017-06-30T00:00:00Z 318.72 307.12 325.32 302.21
500 2017-07-01T00:00:00Z 299.41 290.37 303.36 280.18
501 2017-07-02T00:00:00Z 282.78 301.88 305.81 269.74
502 2017-07-03T00:00:00Z 295.4 291.56 295.8 283.18
503 2017-07-04T00:00:00Z 289.44 282.21 298.99 279.07
504 2017-07-05T00:00:00Z 280.24 283.01 286.92 272.46
505 2017-07-06T00:00:00Z 281.64 287.81 291.31 275.21
506 2017-07-07T00:00:00Z 285.71 248.73 289.64 248.55
507 2017-07-08T00:00:00Z 249.02 248.86 249.52 235.82
508 2017-07-09T00:00:00Z 252.5 241.43 260.23 241.43
509 2017-07-10T00:00:00Z 242.21 198.73 242.35 185.07
510 2017-07-11T00:00:00Z 197.8 178.37 200.54 167.9
511 2017-07-12T00:00:00Z 178.03 211.24 212.41 166.98
512 2017-07-13T00:00:00Z 214.37 191.15 214.7 183.89
513 2017-07-14T00:00:00Z 192.32 177.45 193.29 167.39
514 2017-07-15T00:00:00Z 178.22 160.07 178.22 156.18
515 2017-07-16T00:00:00Z 160.04 165.98 165.98 144.09
516 2017-07-17T00:00:00Z 165.66 182.51 184.44 161.47
517 2017-07-18T00:00:00Z 180.46 199.32 223.43 172.48
518 2017-07-19T00:00:00Z 199.5 181.99 216.42 181.0
519 2017-07-20T00:00:00Z 182.36 206.94 213.16 182.36
520 2017-07-21T00:00:00Z 210.22 201.8 215.07 199.48
521 2017-07-22T00:00:00Z 203.02 216.1 216.71 201.89
522 2017-07-23T00:00:00Z 217.3 214.42 224.71 208.56
523 2017-07-24T00:00:00Z 211.62 206.82 213.15 205.97
524 2017-07-25T00:00:00Z 210.09 184.19 210.55 176.79
525 2017-07-26T00:00:00Z 186.88 190.08 191.24 174.97
526 2017-07-27T00:00:00Z 190.69 185.9 192.12 184.39
527 2017-07-28T00:00:00Z 187.06 178.05 189.68 173.35
528 2017-07-29T00:00:00Z 176.46 189.3 189.54 170.91
529 2017-07-30T00:00:00Z 185.11 175.42 185.24 175.42
530 2017-07-31T00:00:00Z 175.48 176.32 179.42 169.36
531 2017-08-01T00:00:00Z 172.93 192.35 195.17 172.8
532 2017-08-02T00:00:00Z 190.31 189.14 194.17 183.47
533 2017-08-03T00:00:00Z 188.93 186.84 189.71 182.61
534 2017-08-04T00:00:00Z 188.94 186.76 190.13 184.8
535 2017-08-05T00:00:00Z 187.59 207.52 214.84 186.24
536 2017-08-06T00:00:00Z 205.52 206.3 215.81 205.52
537 2017-08-07T00:00:00Z 206.98 208.64 210.31 203.67
538 2017-08-08T00:00:00Z 209.18 245.48 255.97 208.04
539 2017-08-09T00:00:00Z 245.89 242.9 261.31 231.67
540 2017-08-10T00:00:00Z 242.51 230.4 247.29 230.4
541 2017-08-11T00:00:00Z 231.04 234.37 234.79 225.67
542 2017-08-12T00:00:00Z 234.22 223.31 235.42 219.06
543 2017-08-13T00:00:00Z 223.34 214.31 225.51 202.03
544 2017-08-14T00:00:00Z 214.54 210.23 216.58 203.64
545 2017-08-15T00:00:00Z 209.94 212.17 213.17 199.59
546 2017-08-16T00:00:00Z 211.92 216.75 218.01 206.17
547 2017-08-17T00:00:00Z 217.05 208.95 237.16 206.91
548 2017-08-18T00:00:00Z 208.93 201.01 211.38 200.21
549 2017-08-19T00:00:00Z 201.65 233.34 242.61 194.37
550 2017-08-20T00:00:00Z 232.05 241.07 250.96 224.8
551 2017-08-21T00:00:00Z 241.22 239.06 258.89 231.64
552 2017-08-22T00:00:00Z 239.67 227.71 240.24 209.21
553 2017-08-23T00:00:00Z 227.13 228.3 238.8 224.99
554 2017-08-24T00:00:00Z 228.12 228.11 231.47 225.13
555 2017-08-25T00:00:00Z 227.9 237.86 256.83 227.9
556 2017-08-26T00:00:00Z 238.72 294.65 294.65 236.51
557 2017-08-27T00:00:00Z 292.75 273.37 292.75 265.37
558 2017-08-28T00:00:00Z 273.22 274.62 278.38 255.11
559 2017-08-29T00:00:00Z 274.68 270.3 275.68 265.93
560 2017-08-30T00:00:00Z 270.74 271.65 279.51 263.91
561 2017-08-31T00:00:00Z 272.12 283.29 283.58 268.83
562 2017-09-01T00:00:00Z 283.81 305.11 308.75 281.1
563 2017-09-02T00:00:00Z 304.72 254.03 307.84 246.19
564 2017-09-03T00:00:00Z 254.76 260.09 268.54 242.55
565 2017-09-04T00:00:00Z 260.66 218.35 260.66 199.73
566 2017-09-05T00:00:00Z 219.36 226.88 234.42 197.06
567 2017-09-06T00:00:00Z 227.81 247.01 248.71 225.62
568 2017-09-07T00:00:00Z 247.8 247.32 250.15 236.8
569 2017-09-08T00:00:00Z 247.4 213.99 247.4 206.16
570 2017-09-09T00:00:00Z 213.95 213.79 215.73 204.87
571 2017-09-10T00:00:00Z 213.3 212.91 220.23 195.84
572 2017-09-11T00:00:00Z 212.19 208.77 216.16 205.6
573 2017-09-12T00:00:00Z 207.9 207.77 221.41 203.27
574 2017-09-13T00:00:00Z 207.34 197.22 208.14 183.33
575 2017-09-14T00:00:00Z 197.68 158.88 204.8 158.83
576 2017-09-15T00:00:00Z 159.08 181.06 183.41 138.7
577 2017-09-16T00:00:00Z 181.1 172.46 184.53 165.55
578 2017-09-17T00:00:00Z 172.3 174.18 177.4 164.81
579 2017-09-18T00:00:00Z 174.01 193.16 193.16 174.01
580 2017-09-19T00:00:00Z 193.42 188.3 195.95 182.82
581 2017-09-20T00:00:00Z 186.99 187.86 192.85 183.26
582 2017-09-21T00:00:00Z 187.26 175.65 190.78 174.86
583 2017-09-22T00:00:00Z 175.53 195.84 203.67 174.99
584 2017-09-23T00:00:00Z 195.5 204.21 215.64 192.29
585 2017-09-24T00:00:00Z 204.02 205.63 207.69 199.51
586 2017-09-25T00:00:00Z 205.65 230.77 233.6 205.41
587 2017-09-26T00:00:00Z 230.7 231.47 234.59 228.74
588 2017-09-27T00:00:00Z 231.26 285.36 296.87 229.84
589 2017-09-28T00:00:00Z 285.65 310.6 413.07 281.97
590 2017-09-29T00:00:00Z 311.49 290.12 311.49 272.38
591 2017-09-30T00:00:00Z 289.96 277.53 292.6 275.43
592 2017-10-01T00:00:00Z 277.35 263.94 279.68 263.94
593 2017-10-02T00:00:00Z 264.51 257.6 273.77 254.74
594 2017-10-03T00:00:00Z 258.16 252.94 260.0 238.33
595 2017-10-04T00:00:00Z 253.0 237.91 253.14 237.34
596 2017-10-05T00:00:00Z 237.64 254.82 265.84 227.9
597 2017-10-06T00:00:00Z 254.85 257.61 272.76 253.33
598 2017-10-07T00:00:00Z 257.25 253.98 257.56 246.53
599 2017-10-08T00:00:00Z 253.52 241.06 256.2 240.55
600 2017-10-09T00:00:00Z 241.46 229.49 242.47 226.57
601 2017-10-10T00:00:00Z 229.71 235.66 242.36 226.36
602 2017-10-11T00:00:00Z 235.32 236.13 240.14 231.64
603 2017-10-12T00:00:00Z 236.45 227.0 236.99 227.0
604 2017-10-13T00:00:00Z 227.05 240.05 251.0 222.6
605 2017-10-14T00:00:00Z 240.05 240.89 242.13 238.07
606 2017-10-15T00:00:00Z 240.66 232.63 240.66 228.25
607 2017-10-16T00:00:00Z 231.96 233.01 235.96 230.45
608 2017-10-17T00:00:00Z 233.11 231.28 250.28 227.69
609 2017-10-18T00:00:00Z 231.15 229.3 239.31 217.17
610 2017-10-19T00:00:00Z 229.39 230.07 237.61 224.75
611 2017-10-20T00:00:00Z 230.2 222.52 234.22 222.52
612 2017-10-21T00:00:00Z 222.05 212.46 223.39 208.83
613 2017-10-22T00:00:00Z 212.82 213.73 219.28 208.3
614 2017-10-23T00:00:00Z 213.41 206.52 213.42 201.15
615 2017-10-24T00:00:00Z 206.59 216.04 227.38 205.07
616 2017-10-25T00:00:00Z 215.9 217.69 227.99 208.75
617 2017-10-26T00:00:00Z 217.36 233.67 235.65 217.36
618 2017-10-27T00:00:00Z 233.33 244.52 255.91 227.84
619 2017-10-28T00:00:00Z 243.72 231.07 246.68 231.06
620 2017-10-29T00:00:00Z 231.64 234.33 238.78 224.64
621 2017-10-30T00:00:00Z 233.63 241.22 244.42 229.0
622 2017-10-31T00:00:00Z 239.86 233.01 239.93 231.72
623 2017-11-01T00:00:00Z 233.93 222.41 233.93 220.32
624 2017-11-02T00:00:00Z 222.91 218.16 224.15 212.09
625 2017-11-03T00:00:00Z 217.88 232.63 240.39 216.45
626 2017-11-04T00:00:00Z 232.64 230.39 234.51 224.81
627 2017-11-05T00:00:00Z 230.32 225.36 232.77 224.34
628 2017-11-06T00:00:00Z 225.65 228.7 236.34 222.34
629 2017-11-07T00:00:00Z 228.75 240.87 245.02 228.27
630 2017-11-08T00:00:00Z 240.13 250.61 252.35 238.26
631 2017-11-09T00:00:00Z 250.55 262.0 270.18 244.14
632 2017-11-10T00:00:00Z 261.96 237.88 272.76 231.58
633 2017-11-11T00:00:00Z 238.16 253.6 269.72 236.25
634 2017-11-12T00:00:00Z 253.63 288.67 288.67 231.68
635 2017-11-13T00:00:00Z 298.73 265.45 298.73 258.33
636 2017-11-14T00:00:00Z 265.58 271.44 275.89 263.65
637 2017-11-15T00:00:00Z 271.17 290.57 297.92 271.17
638 2017-11-16T00:00:00Z 290.25 294.91 320.95 288.5
639 2017-11-17T00:00:00Z 293.39 291.19 294.76 283.98
640 2017-11-18T00:00:00Z 290.83 298.15 304.79 287.2
641 2017-11-19T00:00:00Z 298.22 299.33 302.59 294.51
642 2017-11-20T00:00:00Z 299.32 302.17 304.26 296.36
643 2017-11-21T00:00:00Z 301.87 290.64 307.83 281.85
644 2017-11-22T00:00:00Z 290.89 319.73 321.28 290.89
645 2017-11-23T00:00:00Z 319.46 311.55 320.54 303.16
646 2017-11-24T00:00:00Z 310.44 346.36 351.5 301.56
647 2017-11-25T00:00:00Z 348.59 344.7 359.86 336.84
648 2017-11-26T00:00:00Z 344.83 340.14 346.8 333.71
649 2017-11-27T00:00:00Z 340.18 347.51 347.51 332.85
650 2017-11-28T00:00:00Z 347.66 371.24 375.42 346.12
651 2017-11-29T00:00:00Z 371.17 306.07 380.58 300.73
652 2017-11-30T00:00:00Z 309.42 308.49 330.78 267.7
653 2017-12-01T00:00:00Z 306.19 335.98 338.11 292.63
654 2017-12-02T00:00:00Z 335.38 329.3 342.73 320.11
655 2017-12-03T00:00:00Z 329.53 322.81 341.84 311.27
656 2017-12-04T00:00:00Z 323.08 330.51 333.39 316.02
657 2017-12-05T00:00:00Z 330.96 323.39 331.05 319.0
658 2017-12-06T00:00:00Z 322.92 338.87 372.85 319.58
659 2017-12-07T00:00:00Z 339.87 308.39 341.8 301.87
660 2017-12-08T00:00:00Z 308.04 328.08 339.99 295.02
661 2017-12-09T00:00:00Z 327.78 316.63 353.35 309.25
662 2017-12-10T00:00:00Z 317.28 291.1 321.55 288.4
663 2017-12-11T00:00:00Z 290.03 319.96 323.36 284.7
664 2017-12-12T00:00:00Z 320.55 373.03 379.12 320.55
665 2017-12-13T00:00:00Z 372.13 414.69 437.24 356.12
666 2017-12-14T00:00:00Z 416.41 510.91 529.77 415.5
667 2017-12-15T00:00:00Z 510.82 467.15 510.82 423.73
668 2017-12-16T00:00:00Z 469.39 469.65 498.34 459.92
669 2017-12-17T00:00:00Z 471.63 537.18 562.0 470.36
670 2017-12-18T00:00:00Z 538.45 596.16 600.69 497.31
671 2017-12-19T00:00:00Z 595.79 613.92 635.55 560.4
672 2017-12-20T00:00:00Z 613.29 675.55 740.69 555.81
673 2017-12-21T00:00:00Z 674.66 651.49 743.96 622.92
674 2017-12-22T00:00:00Z 652.92 536.68 656.02 381.48
675 2017-12-23T00:00:00Z 542.19 594.62 637.24 498.77
676 2017-12-24T00:00:00Z 595.39 532.5 595.39 449.03
677 2017-12-25T00:00:00Z 536.13 558.84 575.16 511.03
678 2017-12-26T00:00:00Z 560.0 573.98 573.98 551.84
679 2017-12-27T00:00:00Z 574.16 554.07 590.16 540.62
680 2017-12-28T00:00:00Z 552.58 507.27 560.12 490.4
681 2017-12-29T00:00:00Z 507.97 571.9 601.5 483.99
682 2017-12-30T00:00:00Z 574.1 486.46 574.1 478.66
683 2017-12-31T00:00:00Z 482.82 505.51 516.36 478.63
684 2018-01-01T00:00:00Z 508.0 577.19 621.69 489.34
685 2018-01-02T00:00:00Z 578.08 583.51 624.97 576.0
686 2018-01-03T00:00:00Z 581.29 581.89 593.67 561.58
687 2018-01-04T00:00:00Z 583.08 595.19 602.0 539.1
688 2018-01-05T00:00:00Z 590.87 588.86 606.11 573.83
689 2018-01-06T00:00:00Z 587.91 764.26 780.84 578.69
690 2018-01-07T00:00:00Z 756.37 880.76 955.27 750.39
691 2018-01-08T00:00:00Z 884.27 695.49 896.28 601.87
692 2018-01-09T00:00:00Z 693.24 672.78 723.29 644.06
693 2018-01-10T00:00:00Z 672.39 721.4 728.46 630.14
694 2018-01-11T00:00:00Z 719.1 646.6 729.01 609.46
695 2018-01-12T00:00:00Z 651.18 700.81 719.57 622.29
696 2018-01-13T00:00:00Z 703.76 701.58 721.63 693.48
697 2018-01-14T00:00:00Z 701.85 675.76 720.04 652.39
698 2018-01-15T00:00:00Z 671.73 627.99 685.82 627.99
699 2018-01-16T00:00:00Z 627.14 513.66 685.68 460.1
700 2018-01-17T00:00:00Z 509.27 496.82 528.83 397.98
701 2018-01-18T00:00:00Z 497.68 490.08 540.89 484.21
702 2018-01-19T00:00:00Z 486.59 524.34 553.12 482.91
703 2018-01-20T00:00:00Z 528.86 557.6 565.23 518.56
704 2018-01-21T00:00:00Z 559.72 487.02 561.81 479.3
705 2018-01-22T00:00:00Z 492.55 446.79 507.23 416.3
706 2018-01-23T00:00:00Z 446.4 442.0 468.72 406.75
707 2018-01-24T00:00:00Z 442.12 451.73 465.27 428.28
708 2018-01-25T00:00:00Z 457.59 472.97 475.46 451.97
709 2018-01-26T00:00:00Z 473.68 456.94 491.47 429.65
710 2018-01-27T00:00:00Z 456.53 451.69 465.78 437.08
711 2018-01-28T00:00:00Z 453.47 471.99 476.91 453.47
712 2018-01-29T00:00:00Z 471.43 448.62 476.64 443.14
713 2018-01-30T00:00:00Z 442.78 384.83 445.78 381.6
714 2018-01-31T00:00:00Z 383.87 397.88 398.27 362.6
715 2018-02-01T00:00:00Z 399.26 400.74 409.4 367.09
716 2018-02-02T00:00:00Z 402.71 386.27 402.98 313.49
717 2018-02-03T00:00:00Z 384.51 388.55 405.03 345.66
718 2018-02-04T00:00:00Z 388.73 346.91 404.1 333.99
719 2018-02-05T00:00:00Z 343.02 303.61 349.36 281.14
720 2018-02-06T00:00:00Z 307.35 372.39 375.39 262.31
721 2018-02-07T00:00:00Z 368.75 354.35 391.06 327.84
722 2018-02-08T00:00:00Z 355.69 435.91 437.83 355.69
723 2018-02-09T00:00:00Z 437.1 475.72 476.12 401.43
724 2018-02-10T00:00:00Z 493.86 480.54 502.98 454.87
725 2018-02-11T00:00:00Z 480.54 433.43 480.54 408.35
726 2018-02-12T00:00:00Z 433.49 461.27 470.44 433.29
727 2018-02-13T00:00:00Z 461.38 444.8 461.44 427.76
728 2018-02-14T00:00:00Z 444.77 481.1 484.44 443.33
729 2018-02-15T00:00:00Z 481.48 480.8 487.26 459.97
730 2018-02-16T00:00:00Z 480.7 479.2 494.37 461.29
731 2018-02-17T00:00:00Z 478.85 489.39 494.67 472.34
732 2018-02-18T00:00:00Z 489.83 447.9 490.09 441.41
733 2018-02-19T00:00:00Z 447.91 472.15 488.59 445.45
734 2018-02-20T00:00:00Z 471.45 438.18 482.93 436.98
735 2018-02-21T00:00:00Z 438.18 427.86 457.88 416.93
736 2018-02-22T00:00:00Z 427.86 395.14 444.12 392.88
737 2018-02-23T00:00:00Z 395.13 417.35 426.4 380.17
738 2018-02-24T00:00:00Z 417.35 393.96 423.32 380.33
739 2018-02-25T00:00:00Z 394.17 394.95 400.89 383.97
740 2018-02-26T00:00:00Z 395.0299 404.41 416.41 386.4
741 2018-02-27T00:00:00Z 404.41 408.62 419.25 399.51
742 2018-02-28T00:00:00Z 408.82 385.66 418.0899 382.97
743 2018-03-01T00:00:00Z 385.66 402.06 405.21 383.38
744 2018-03-02T00:00:00Z 401.69 388.76 404.9 376.32
745 2018-03-03T00:00:00Z 388.55 387.56 407.98 384.31
746 2018-03-04T00:00:00Z 387.61 409.92 411.29 384.94
747 2018-03-05T00:00:00Z 409.94 392.42 412.46 392.42
748 2018-03-06T00:00:00Z 392.42 386.64 393.42 377.9
749 2018-03-07T00:00:00Z 386.7 348.89 390.01 333.62
750 2018-03-08T00:00:00Z 348.87 318.92 351.76 315.5899
751 2018-03-09T00:00:00Z 318.92 310.7799 321.73 282.62
752 2018-03-10T00:00:00Z 311.2 288.26 318.14 286.5299
753 2018-03-11T00:00:00Z 288.26 308.1 318.81 280.38
754 2018-03-12T00:00:00Z 308.1 291.0 314.23 279.68
755 2018-03-13T00:00:00Z 291.21 286.35 302.22 280.58
756 2018-03-14T00:00:00Z 286.5899 251.91 293.21 247.4
757 2018-03-15T00:00:00Z 252.08 243.9 256.25 234.34
758 2018-03-16T00:00:00Z 243.78 237.89 249.92 235.03
759 2018-03-17T00:00:00Z 237.6 222.51 238.57 221.9
760 2018-03-18T00:00:00Z 221.93 245.26 250.04 206.38
761 2018-03-19T00:00:00Z 245.29 256.16 256.71 228.97
762 2018-03-20T00:00:00Z 256.19 260.89 269.3399 237.8
763 2018-03-21T00:00:00Z 260.97 260.64 282.2 256.13
764 2018-03-22T00:00:00Z 260.61 250.72 269.23 239.13
765 2018-03-23T00:00:00Z 250.72 260.76 260.8 231.7
766 2018-03-24T00:00:00Z 260.82 243.21 261.41 243.14
767 2018-03-25T00:00:00Z 243.25 241.4 245.52 238.75
768 2018-03-26T00:00:00Z 241.3 226.56 243.92 213.46
769 2018-03-27T00:00:00Z 226.59 217.84 230.94 210.48
770 2018-03-28T00:00:00Z 217.79 212.56 222.31 210.31
771 2018-03-29T00:00:00Z 212.58 188.4 213.49 188.37
772 2018-03-30T00:00:00Z 188.27 191.99 199.85 185.71
773 2018-03-31T00:00:00Z 191.93 188.25 199.48 187.88
774 2018-04-01T00:00:00Z 188.36 184.86 195.71 177.35
775 2018-04-02T00:00:00Z 184.87 195.55 202.87 183.75
776 2018-04-03T00:00:00Z 195.1 207.8899 211.05 194.78
777 2018-04-04T00:00:00Z 207.79 186.3 208.57 183.87
778 2018-04-05T00:00:00Z 186.37 186.38 189.87 180.72
779 2018-04-06T00:00:00Z 186.38 178.1 187.96 176.59
780 2018-04-07T00:00:00Z 177.9 184.53 187.91 177.61
781 2018-04-08T00:00:00Z 184.53 187.28 187.96 183.15
782 2018-04-09T00:00:00Z 187.29 180.61 191.86 176.98
783 2018-04-10T00:00:00Z 180.34 182.74 183.33 175.82
784 2018-04-11T00:00:00Z 182.74 187.11 187.12 182.4
785 2018-04-12T00:00:00Z 187.1699 218.82 219.36 183.77
786 2018-04-13T00:00:00Z 218.84 230.36 244.61 212.6
787 2018-04-14T00:00:00Z 230.36 224.45 240.82 220.3
788 2018-04-15T00:00:00Z 224.45 234.22 237.29 224.34
789 2018-04-16T00:00:00Z 234.27 227.63 236.66 220.77
790 2018-04-17T00:00:00Z 227.63 224.34 231.14 222.86
791 2018-04-18T00:00:00Z 224.36 249.16 250.89 224.36
792 2018-04-19T00:00:00Z 249.1 266.17 267.36 242.73
793 2018-04-20T00:00:00Z 266.2 283.24 286.48 256.92
794 2018-04-21T00:00:00Z 283.24 271.26 284.06 255.37
795 2018-04-22T00:00:00Z 271.26 273.7799 282.3399 265.5
796 2018-04-23T00:00:00Z 273.7799 301.2799 301.2799 272.32
797 2018-04-24T00:00:00Z 301.29 317.04 329.89 300.55
798 2018-04-25T00:00:00Z 316.52 284.45 316.73 267.04
799 2018-04-26T00:00:00Z 284.5 303.47 303.65 275.35
800 2018-04-27T00:00:00Z 303.02 282.15 303.48 279.5899
801 2018-04-28T00:00:00Z 282.15 296.23 297.97 281.66
802 2018-04-29T00:00:00Z 296.23 293.14 304.01 283.36
803 2018-04-30T00:00:00Z 293.14 283.83 296.82 282.25
804 2018-05-01T00:00:00Z 283.83 291.2799 291.76 270.56
805 2018-05-02T00:00:00Z 291.3399 293.66 294.49 285.55
806 2018-05-03T00:00:00Z 293.66 308.8 313.31 292.33
807 2018-05-04T00:00:00Z 308.7 295.98 308.7 292.5
808 2018-05-05T00:00:00Z 295.98 307.3 309.76 295.8399
809 2018-05-06T00:00:00Z 307.2799 291.92 311.12 287.65
810 2018-05-07T00:00:00Z 291.92 280.5899 292.56 271.8
811 2018-05-08T00:00:00Z 280.5899 274.76 291.1 271.68
812 2018-05-09T00:00:00Z 274.76 276.05 277.52 265.7799
813 2018-05-10T00:00:00Z 275.95 262.3 287.88 262.3
814 2018-05-11T00:00:00Z 262.3 237.96 262.3 237.33
815 2018-05-12T00:00:00Z 237.96 245.83 252.44 229.9
816 2018-05-13T00:00:00Z 246.16 260.18 262.77 241.94
817 2018-05-14T00:00:00Z 260.46 310.24 343.94 244.79
818 2018-05-15T00:00:00Z 310.25 353.13 384.88 308.06
