 begins_at open_price close_price high_price low_price volume session interpolated symbol
284 2016-11-27T00:00:00Z 8.900000 9.090000 9.170000 8.890000 0 reg False DASHUSD
285 2016-11-28T00:00:00Z 9.070000 8.960000 9.140000 8.950000 0 reg False DASHUSD
286 2016-11-29T00:00:00Z 8.960000 8.820000 9.050000 8.620000 0 reg False DASHUSD
287 2016-11-30T00:00:00Z 8.820000 8.910000 8.950000 8.750000 0 reg False DASHUSD
288 2016-12-01T00:00:00Z 8.910000 8.740000 8.940000 8.700000 0 reg False DASHUSD
289 2016-12-02T00:00:00Z 8.750000 8.660000 8.860000 8.610000 0 reg False DASHUSD
290 2016-12-03T00:00:00Z 8.640000 8.880000 8.920000 8.610000 0 reg False DASHUSD
291 2016-12-04T00:00:00Z 8.870000 8.820000 9.010000 8.660000 0 reg False DASHUSD
292 2016-12-05T00:00:00Z 8.800000 8.560000 8.900000 8.480000 0 reg False DASHUSD
293 2016-12-06T00:00:00Z 8.560000 8.800000 8.810000 8.490000 0 reg False DASHUSD
294 2016-12-07T00:00:00Z 8.780000 8.680000 8.820000 8.660000 0 reg False DASHUSD
295 2016-12-08T00:00:00Z 8.690000 8.750000 8.790000 8.660000 0 reg False DASHUSD
296 2016-12-09T00:00:00Z 8.750000 8.830000 8.850000 8.720000 0 reg False DASHUSD
297 2016-12-10T00:00:00Z 8.840000 8.880000 8.930000 8.810000 0 reg False DASHUSD
298 2016-12-11T00:00:00Z 8.880000 9.540000 9.590000 8.780000 0 reg False DASHUSD
299 2016-12-12T00:00:00Z 9.520000 9.100000 9.660000 9.070000 0 reg False DASHUSD
300 2016-12-13T00:00:00Z 9.070000 9.390000 9.430000 9.050000 0 reg False DASHUSD
301 2016-12-14T00:00:00Z 9.400000 9.160000 9.420000 9.100000 0 reg False DASHUSD
302 2016-12-15T00:00:00Z 9.180000 9.300000 9.390000 9.080000 0 reg False DASHUSD
303 2016-12-16T00:00:00Z 9.290000 9.890000 9.980000 9.170000 0 reg False DASHUSD
304 2016-12-17T00:00:00Z 9.870000 9.740000 9.910000 9.390000 0 reg False DASHUSD
305 2016-12-18T00:00:00Z 9.720000 9.890000 9.940000 9.640000 0 reg False DASHUSD
306 2016-12-19T00:00:00Z 9.880000 10.320000 10.530000 9.870000 0 reg False DASHUSD
307 2016-12-20T00:00:00Z 10.330000 10.220000 10.510000 10.220000 0 reg False DASHUSD
308 2016-12-21T00:00:00Z 10.230000 9.810000 10.270000 9.780000 0 reg False DASHUSD
309 2016-12-22T00:00:00Z 9.840000 9.790000 9.930000 9.210000 0 reg False DASHUSD
310 2016-12-23T00:00:00Z 9.770000 9.560000 9.900000 9.240000 0 reg False DASHUSD
311 2016-12-24T00:00:00Z 9.590000 9.830000 10.020000 9.590000 0 reg False DASHUSD
312 2016-12-25T00:00:00Z 9.820000 10.010000 10.170000 9.780000 0 reg False DASHUSD
313 2016-12-26T00:00:00Z 9.980000 9.700000 10.170000 9.700000 0 reg False DASHUSD
314 2016-12-27T00:00:00Z 9.720000 9.740000 9.910000 9.450000 0 reg False DASHUSD
315 2016-12-28T00:00:00Z 9.730000 10.070000 10.360000 9.720000 0 reg False DASHUSD
316 2016-12-29T00:00:00Z 10.060000 10.850000 11.050000 10.010000 0 reg False DASHUSD
317 2016-12-30T00:00:00Z 10.830000 11.110000 11.440000 10.720000 0 reg False DASHUSD
318 2016-12-31T00:00:00Z 11.140000 11.210000 11.330000 10.930000 0 reg False DASHUSD
319 2017-01-01T00:00:00Z 11.210000 11.230000 11.490000 10.960000 0 reg False DASHUSD
320 2017-01-02T00:00:00Z 11.270000 11.810000 11.960000 11.240000 0 reg False DASHUSD
321 2017-01-03T00:00:00Z 11.810000 12.780000 13.050000 11.810000 0 reg False DASHUSD
322 2017-01-04T00:00:00Z 12.810000 16.520000 16.960000 12.750000 0 reg False DASHUSD
323 2017-01-05T00:00:00Z 16.580000 14.380000 17.110000 12.940000 0 reg False DASHUSD
324 2017-01-06T00:00:00Z 14.420000 12.030000 14.870000 11.870000 0 reg False DASHUSD
325 2017-01-07T00:00:00Z 11.960000 12.440000 12.590000 11.390000 0 reg False DASHUSD
326 2017-01-08T00:00:00Z 12.420000 12.540000 13.120000 12.190000 0 reg False DASHUSD
327 2017-01-09T00:00:00Z 12.570000 12.090000 12.600000 12.030000 0 reg False DASHUSD
328 2017-01-10T00:00:00Z 12.020000 12.490000 12.650000 11.980000 0 reg False DASHUSD
329 2017-01-11T00:00:00Z 12.470000 11.300000 12.800000 10.830000 0 reg False DASHUSD
330 2017-01-12T00:00:00Z 11.290000 12.220000 12.530000 11.050000 0 reg False DASHUSD
331 2017-01-13T00:00:00Z 12.220000 12.590000 12.660000 11.500000 0 reg False DASHUSD
332 2017-01-14T00:00:00Z 12.590000 12.080000 12.660000 12.000000 0 reg False DASHUSD
333 2017-01-15T00:00:00Z 12.080000 12.390000 12.550000 12.020000 0 reg False DASHUSD
334 2017-01-16T00:00:00Z 12.370000 12.940000 13.080000 12.040000 0 reg False DASHUSD
335 2017-01-17T00:00:00Z 12.920000 14.250000 14.410000 12.910000 0 reg False DASHUSD
336 2017-01-18T00:00:00Z 14.250000 14.060000 14.300000 13.480000 0 reg False DASHUSD
337 2017-01-19T00:00:00Z 14.120000 15.180000 15.280000 14.120000 0 reg False DASHUSD
338 2017-01-20T00:00:00Z 15.140000 15.160000 15.480000 14.830000 0 reg False DASHUSD
339 2017-01-21T00:00:00Z 15.190000 14.970000 15.370000 14.830000 0 reg False DASHUSD
340 2017-01-22T00:00:00Z 15.000000 15.110000 15.520000 14.960000 0 reg False DASHUSD
341 2017-01-23T00:00:00Z 15.130000 15.190000 15.320000 14.990000 0 reg False DASHUSD
342 2017-01-24T00:00:00Z 15.110000 14.090000 15.110000 13.910000 0 reg False DASHUSD
343 2017-01-25T00:00:00Z 14.100000 14.510000 14.610000 13.900000 0 reg False DASHUSD
344 2017-01-26T00:00:00Z 14.490000 15.040000 15.050000 14.430000 0 reg False DASHUSD
345 2017-01-27T00:00:00Z 15.060000 15.340000 15.410000 14.990000 0 reg False DASHUSD
346 2017-01-28T00:00:00Z 15.330000 15.270000 15.360000 15.070000 0 reg False DASHUSD
347 2017-01-29T00:00:00Z 15.260000 15.510000 15.650000 15.170000 0 reg False DASHUSD
348 2017-01-30T00:00:00Z 15.500000 15.960000 16.030000 15.500000 0 reg False DASHUSD
349 2017-01-31T00:00:00Z 15.930000 16.070000 16.220000 15.780000 0 reg False DASHUSD
350 2017-02-01T00:00:00Z 16.050000 16.030000 16.240000 15.650000 0 reg False DASHUSD
351 2017-02-02T00:00:00Z 15.980000 16.310000 16.410000 15.850000 0 reg False DASHUSD
352 2017-02-03T00:00:00Z 16.310000 17.520000 17.610000 16.310000 0 reg False DASHUSD
353 2017-02-04T00:00:00Z 17.550000 17.620000 17.740000 17.280000 0 reg False DASHUSD
354 2017-02-05T00:00:00Z 17.540000 17.060000 17.670000 16.840000 0 reg False DASHUSD
355 2017-02-06T00:00:00Z 17.070000 17.120000 17.240000 16.700000 0 reg False DASHUSD
356 2017-02-07T00:00:00Z 17.110000 17.140000 17.510000 17.040000 0 reg False DASHUSD
357 2017-02-08T00:00:00Z 17.140000 17.350000 17.400000 16.850000 0 reg False DASHUSD
358 2017-02-09T00:00:00Z 17.340000 16.580000 17.600000 15.690000 0 reg False DASHUSD
359 2017-02-10T00:00:00Z 16.580000 16.670000 16.890000 15.840000 0 reg False DASHUSD
360 2017-02-11T00:00:00Z 16.690000 17.150000 17.220000 16.600000 0 reg False DASHUSD
361 2017-02-12T00:00:00Z 17.150000 16.910000 17.150000 16.830000 0 reg False DASHUSD
362 2017-02-13T00:00:00Z 16.880000 16.880000 17.050000 16.630000 0 reg False DASHUSD
363 2017-02-14T00:00:00Z 16.850000 18.150000 18.370000 16.800000 0 reg False DASHUSD
364 2017-02-15T00:00:00Z 18.100000 19.630000 19.660000 17.700000 0 reg False DASHUSD
365 2017-02-16T00:00:00Z 19.640000 19.520000 19.810000 19.140000 0 reg False DASHUSD
366 2017-02-17T00:00:00Z 19.470000 20.000000 20.150000 19.190000 0 reg False DASHUSD
367 2017-02-18T00:00:00Z 20.050000 21.410000 21.530000 20.050000 0 reg False DASHUSD
368 2017-02-19T00:00:00Z 21.460000 22.550000 23.730000 21.440000 0 reg False DASHUSD
369 2017-02-20T00:00:00Z 22.600000 21.590000 22.940000 21.240000 0 reg False DASHUSD
370 2017-02-21T00:00:00Z 21.600000 21.250000 22.100000 20.450000 0 reg False DASHUSD
371 2017-02-22T00:00:00Z 21.240000 22.120000 22.190000 20.990000 0 reg False DASHUSD
372 2017-02-23T00:00:00Z 22.090000 25.220000 25.230000 22.090000 0 reg False DASHUSD
373 2017-02-24T00:00:00Z 25.050000 26.200000 29.380000 23.790000 0 reg False DASHUSD
374 2017-02-25T00:00:00Z 26.230000 26.760000 27.120000 23.610000 0 reg False DASHUSD
375 2017-02-26T00:00:00Z 26.670000 28.110000 28.230000 25.440000 0 reg False DASHUSD
376 2017-02-27T00:00:00Z 28.100000 28.180000 28.640000 27.470000 0 reg False DASHUSD
377 2017-02-28T00:00:00Z 28.240000 32.510000 33.380000 27.950000 0 reg False DASHUSD
378 2017-03-01T00:00:00Z 32.620000 42.540000 46.750000 32.330000 0 reg False DASHUSD
379 2017-03-02T00:00:00Z 42.470000 42.440000 58.900000 37.300000 0 reg False DASHUSD
380 2017-03-03T00:00:00Z 44.040000 47.380000 51.400000 38.540000 0 reg False DASHUSD
381 2017-03-04T00:00:00Z 47.170000 43.380000 48.810000 43.350000 0 reg False DASHUSD
382 2017-03-05T00:00:00Z 43.140000 42.310000 44.820000 39.680000 0 reg False DASHUSD
383 2017-03-06T00:00:00Z 42.220000 46.500000 47.330000 42.220000 0 reg False DASHUSD
384 2017-03-07T00:00:00Z 46.570000 45.680000 46.920000 44.140000 0 reg False DASHUSD
385 2017-03-08T00:00:00Z 45.550000 42.330000 45.600000 42.150000 0 reg False DASHUSD
386 2017-03-09T00:00:00Z 42.240000 51.060000 53.380000 41.650000 0 reg False DASHUSD
387 2017-03-10T00:00:00Z 51.090000 50.420000 54.720000 47.230000 0 reg False DASHUSD
388 2017-03-11T00:00:00Z 50.400000 72.930000 74.110000 50.150000 0 reg False DASHUSD
389 2017-03-12T00:00:00Z 72.710000 77.080000 80.790000 65.980000 0 reg False DASHUSD
390 2017-03-13T00:00:00Z 76.960000 74.610000 81.030000 70.360000 0 reg False DASHUSD
391 2017-03-14T00:00:00Z 74.610000 88.240000 91.390000 73.370000 0 reg False DASHUSD
392 2017-03-15T00:00:00Z 89.060000 95.090000 101.760000 85.780000 0 reg False DASHUSD
393 2017-03-16T00:00:00Z 95.420000 89.810000 99.210000 80.530000 0 reg False DASHUSD
394 2017-03-17T00:00:00Z 89.560000 99.140000 100.040000 81.950000 0 reg False DASHUSD
395 2017-03-18T00:00:00Z 101.040000 109.240000 120.520000 95.060000 0 reg False DASHUSD
396 2017-03-19T00:00:00Z 107.550000 108.230000 113.920000 98.710000 0 reg False DASHUSD
397 2017-03-20T00:00:00Z 108.160000 100.050000 110.660000 99.530000 0 reg False DASHUSD
398 2017-03-21T00:00:00Z 99.910000 95.380000 104.210000 90.850000 0 reg False DASHUSD
399 2017-03-22T00:00:00Z 95.680000 101.510000 111.160000 89.470000 0 reg False DASHUSD
400 2017-03-23T00:00:00Z 101.260000 101.430000 103.430000 98.970000 0 reg False DASHUSD
401 2017-03-24T00:00:00Z 101.580000 97.270000 108.860000 94.870000 0 reg False DASHUSD
402 2017-03-25T00:00:00Z 96.980000 94.330000 99.420000 91.470000 0 reg False DASHUSD
403 2017-03-26T00:00:00Z 94.310000 93.630000 95.580000 91.660000 0 reg False DASHUSD
404 2017-03-27T00:00:00Z 93.630000 85.660000 93.980000 78.890000 0 reg False DASHUSD
405 2017-03-28T00:00:00Z 84.280000 87.890000 90.630000 80.930000 0 reg False DASHUSD
406 2017-03-29T00:00:00Z 87.820000 84.400000 88.040000 83.120000 0 reg False DASHUSD
407 2017-03-30T00:00:00Z 84.420000 79.610000 84.750000 77.540000 0 reg False DASHUSD
408 2017-03-31T00:00:00Z 79.510000 74.910000 81.750000 67.660000 0 reg False DASHUSD
409 2017-04-01T00:00:00Z 74.300000 68.600000 74.300000 66.850000 0 reg False DASHUSD
410 2017-04-02T00:00:00Z 68.260000 57.070000 71.200000 54.950000 0 reg False DASHUSD
411 2017-04-03T00:00:00Z 56.730000 61.760000 65.870000 47.100000 0 reg False DASHUSD
412 2017-04-04T00:00:00Z 63.420000 69.070000 71.840000 57.890000 0 reg False DASHUSD
413 2017-04-05T00:00:00Z 69.120000 74.370000 77.600000 66.350000 0 reg False DASHUSD
414 2017-04-06T00:00:00Z 74.450000 66.530000 74.450000 64.280000 0 reg False DASHUSD
415 2017-04-07T00:00:00Z 66.470000 66.190000 69.960000 64.110000 0 reg False DASHUSD
416 2017-04-08T00:00:00Z 66.080000 67.750000 68.890000 65.500000 0 reg False DASHUSD
417 2017-04-09T00:00:00Z 67.800000 64.700000 68.290000 64.550000 0 reg False DASHUSD
418 2017-04-10T00:00:00Z 64.730000 61.310000 65.400000 60.060000 0 reg False DASHUSD
419 2017-04-11T00:00:00Z 61.300000 60.530000 62.500000 59.230000 0 reg False DASHUSD
420 2017-04-12T00:00:00Z 60.710000 68.000000 68.480000 59.150000 0 reg False DASHUSD
421 2017-04-13T00:00:00Z 68.100000 72.570000 76.260000 65.760000 0 reg False DASHUSD
422 2017-04-14T00:00:00Z 72.610000 70.770000 73.540000 68.540000 0 reg False DASHUSD
423 2017-04-15T00:00:00Z 70.810000 75.010000 77.790000 69.450000 0 reg False DASHUSD
424 2017-04-16T00:00:00Z 75.070000 75.340000 76.760000 74.480000 0 reg False DASHUSD
425 2017-04-17T00:00:00Z 75.320000 75.640000 75.970000 74.200000 0 reg False DASHUSD
426 2017-04-18T00:00:00Z 75.630000 72.830000 76.220000 71.080000 0 reg False DASHUSD
427 2017-04-19T00:00:00Z 72.760000 72.280000 75.630000 72.270000 0 reg False DASHUSD
428 2017-04-20T00:00:00Z 72.180000 71.450000 72.740000 71.030000 0 reg False DASHUSD
429 2017-04-21T00:00:00Z 71.480000 70.880000 72.800000 70.570000 0 reg False DASHUSD
430 2017-04-22T00:00:00Z 70.850000 71.220000 72.520000 70.350000 0 reg False DASHUSD
431 2017-04-23T00:00:00Z 71.180000 68.890000 72.240000 68.770000 0 reg False DASHUSD
432 2017-04-24T00:00:00Z 68.930000 72.200000 72.220000 68.930000 0 reg False DASHUSD
433 2017-04-25T00:00:00Z 72.190000 72.070000 72.940000 71.620000 0 reg False DASHUSD
434 2017-04-26T00:00:00Z 72.040000 71.530000 72.230000 70.680000 0 reg False DASHUSD
435 2017-04-27T00:00:00Z 71.520000 78.170000 80.620000 71.080000 0 reg False DASHUSD
436 2017-04-28T00:00:00Z 78.020000 79.490000 80.930000 77.320000 0 reg False DASHUSD
437 2017-04-29T00:00:00Z 79.670000 94.950000 100.460000 79.670000 0 reg False DASHUSD
438 2017-04-30T00:00:00Z 94.210000 91.550000 97.130000 88.800000 0 reg False DASHUSD
439 2017-05-01T00:00:00Z 91.500000 88.120000 96.370000 84.920000 0 reg False DASHUSD
440 2017-05-02T00:00:00Z 87.910000 86.240000 89.420000 83.400000 0 reg False DASHUSD
441 2017-05-03T00:00:00Z 86.240000 90.080000 90.460000 84.000000 0 reg False DASHUSD
442 2017-05-04T00:00:00Z 90.120000 92.800000 96.700000 90.060000 0 reg False DASHUSD
443 2017-05-05T00:00:00Z 92.870000 99.010000 105.360000 92.870000 0 reg False DASHUSD
444 2017-05-06T00:00:00Z 99.180000 99.760000 101.570000 97.440000 0 reg False DASHUSD
445 2017-05-07T00:00:00Z 99.530000 106.280000 111.680000 98.420000 0 reg False DASHUSD
446 2017-05-08T00:00:00Z 106.550000 101.100000 107.040000 95.460000 0 reg False DASHUSD
447 2017-05-09T00:00:00Z 101.120000 93.300000 103.810000 82.490000 0 reg False DASHUSD
448 2017-05-10T00:00:00Z 92.890000 91.520000 97.190000 89.820000 0 reg False DASHUSD
449 2017-05-11T00:00:00Z 91.620000 91.540000 93.950000 90.140000 0 reg False DASHUSD
450 2017-05-12T00:00:00Z 91.800000 86.800000 92.430000 85.880000 0 reg False DASHUSD
451 2017-05-13T00:00:00Z 86.750000 89.350000 89.750000 83.500000 0 reg False DASHUSD
452 2017-05-14T00:00:00Z 89.560000 89.800000 90.970000 88.530000 0 reg False DASHUSD
453 2017-05-15T00:00:00Z 89.880000 91.490000 91.900000 84.600000 0 reg False DASHUSD
454 2017-05-16T00:00:00Z 91.680000 85.590000 91.680000 85.090000 0 reg False DASHUSD
455 2017-05-17T00:00:00Z 85.640000 83.260000 85.790000 81.890000 0 reg False DASHUSD
456 2017-05-18T00:00:00Z 83.210000 89.730000 89.800000 83.210000 0 reg False DASHUSD
457 2017-05-19T00:00:00Z 89.870000 98.980000 101.100000 88.770000 0 reg False DASHUSD
458 2017-05-20T00:00:00Z 98.830000 100.770000 105.870000 98.700000 0 reg False DASHUSD
459 2017-05-21T00:00:00Z 100.720000 102.030000 102.350000 98.010000 0 reg False DASHUSD
460 2017-05-22T00:00:00Z 101.680000 120.730000 146.800000 96.290000 0 reg False DASHUSD
461 2017-05-23T00:00:00Z 120.380000 138.070000 144.180000 117.860000 0 reg False DASHUSD
462 2017-05-24T00:00:00Z 139.110000 144.630000 157.090000 139.110000 0 reg False DASHUSD
463 2017-05-25T00:00:00Z 143.200000 119.630000 145.140000 118.680000 0 reg False DASHUSD
464 2017-05-26T00:00:00Z 118.610000 112.940000 139.460000 110.030000 0 reg False DASHUSD
465 2017-05-27T00:00:00Z 113.350000 99.200000 117.760000 89.050000 0 reg False DASHUSD
466 2017-05-28T00:00:00Z 100.420000 108.140000 115.580000 100.420000 0 reg False DASHUSD
467 2017-05-29T00:00:00Z 107.930000 117.260000 119.200000 105.640000 0 reg False DASHUSD
468 2017-05-30T00:00:00Z 117.170000 121.130000 127.000000 115.400000 0 reg False DASHUSD
469 2017-05-31T00:00:00Z 121.850000 135.970000 141.840000 117.990000 0 reg False DASHUSD
470 2017-06-01T00:00:00Z 136.470000 136.080000 147.940000 131.640000 0 reg False DASHUSD
471 2017-06-02T00:00:00Z 137.080000 145.300000 145.880000 136.330000 0 reg False DASHUSD
472 2017-06-03T00:00:00Z 145.280000 144.300000 148.420000 142.800000 0 reg False DASHUSD
473 2017-06-04T00:00:00Z 143.890000 143.350000 143.890000 140.430000 0 reg False DASHUSD
474 2017-06-05T00:00:00Z 143.410000 144.920000 145.860000 142.000000 0 reg False DASHUSD
475 2017-06-06T00:00:00Z 145.430000 145.190000 147.960000 134.270000 0 reg False DASHUSD
476 2017-06-07T00:00:00Z 145.250000 140.360000 153.760000 138.170000 0 reg False DASHUSD
477 2017-06-08T00:00:00Z 140.820000 145.030000 146.100000 139.470000 0 reg False DASHUSD
478 2017-06-09T00:00:00Z 144.940000 148.930000 149.690000 144.940000 0 reg False DASHUSD
479 2017-06-10T00:00:00Z 149.130000 152.000000 152.480000 147.840000 0 reg False DASHUSD
480 2017-06-11T00:00:00Z 151.990000 188.270000 200.120000 151.990000 0 reg False DASHUSD
481 2017-06-12T00:00:00Z 187.100000 170.780000 197.170000 162.310000 0 reg False DASHUSD
482 2017-06-13T00:00:00Z 171.270000 183.970000 183.970000 171.270000 0 reg False DASHUSD
483 2017-06-14T00:00:00Z 183.650000 163.210000 191.580000 156.180000 0 reg False DASHUSD
484 2017-06-15T00:00:00Z 163.120000 163.350000 166.050000 143.320000 0 reg False DASHUSD
485 2017-06-16T00:00:00Z 163.630000 166.250000 167.650000 158.430000 0 reg False DASHUSD
486 2017-06-17T00:00:00Z 166.210000 178.130000 183.850000 166.170000 0 reg False DASHUSD
487 2017-06-18T00:00:00Z 178.520000 193.530000 193.930000 176.120000 0 reg False DASHUSD
488 2017-06-19T00:00:00Z 193.210000 201.260000 208.420000 192.880000 0 reg False DASHUSD
489 2017-06-20T00:00:00Z 201.370000 187.910000 203.710000 180.610000 0 reg False DASHUSD
490 2017-06-21T00:00:00Z 187.770000 178.810000 188.090000 175.040000 0 reg False DASHUSD
491 2017-06-22T00:00:00Z 179.290000 177.060000 183.330000 175.720000 0 reg False DASHUSD
492 2017-06-23T00:00:00Z 177.040000 189.270000 193.470000 177.040000 0 reg False DASHUSD
493 2017-06-24T00:00:00Z 189.310000 182.620000 190.520000 178.610000 0 reg False DASHUSD
494 2017-06-25T00:00:00Z 182.350000 172.880000 183.430000 169.300000 0 reg False DASHUSD
495 2017-06-26T00:00:00Z 172.960000 162.890000 175.910000 149.220000 0 reg False DASHUSD
496 2017-06-27T00:00:00Z 162.890000 176.020000 176.020000 153.940000 0 reg False DASHUSD
497 2017-06-28T00:00:00Z 177.010000 184.130000 185.970000 174.590000 0 reg False DASHUSD
498 2017-06-29T00:00:00Z 183.170000 177.170000 184.480000 176.720000 0 reg False DASHUSD
499 2017-06-30T00:00:00Z 177.300000 181.770000 184.580000 177.300000 0 reg False DASHUSD
500 2017-07-01T00:00:00Z 181.670000 165.710000 182.290000 165.630000 0 reg False DASHUSD
501 2017-07-02T00:00:00Z 165.610000 173.490000 174.100000 163.990000 0 reg False DASHUSD
502 2017-07-03T00:00:00Z 173.370000 180.790000 182.580000 171.910000 0 reg False DASHUSD
503 2017-07-04T00:00:00Z 180.220000 183.060000 187.300000 180.220000 0 reg False DASHUSD
504 2017-07-05T00:00:00Z 183.050000 209.480000 212.660000 181.060000 0 reg False DASHUSD
505 2017-07-06T00:00:00Z 210.340000 213.170000 227.890000 205.370000 0 reg False DASHUSD
506 2017-07-07T00:00:00Z 212.720000 196.460000 213.080000 194.800000 0 reg False DASHUSD
507 2017-07-08T00:00:00Z 196.150000 209.200000 211.310000 187.210000 0 reg False DASHUSD
508 2017-07-09T00:00:00Z 209.640000 195.640000 212.480000 195.640000 0 reg False DASHUSD
509 2017-07-10T00:00:00Z 195.990000 174.400000 197.380000 170.060000 0 reg False DASHUSD
510 2017-07-11T00:00:00Z 173.640000 165.730000 180.370000 159.990000 0 reg False DASHUSD
511 2017-07-12T00:00:00Z 165.030000 179.890000 179.890000 159.540000 0 reg False DASHUSD
512 2017-07-13T00:00:00Z 179.830000 171.240000 182.610000 169.570000 0 reg False DASHUSD
513 2017-07-14T00:00:00Z 171.480000 161.080000 171.910000 156.490000 0 reg False DASHUSD
514 2017-07-15T00:00:00Z 161.280000 140.140000 163.440000 139.910000 0 reg False DASHUSD
515 2017-07-16T00:00:00Z 139.650000 132.640000 143.540000 119.170000 0 reg False DASHUSD
516 2017-07-17T00:00:00Z 132.340000 153.850000 154.910000 132.340000 0 reg False DASHUSD
517 2017-07-18T00:00:00Z 154.500000 158.070000 165.700000 146.260000 0 reg False DASHUSD
518 2017-07-19T00:00:00Z 157.980000 155.650000 170.250000 153.870000 0 reg False DASHUSD
519 2017-07-20T00:00:00Z 154.850000 188.590000 193.870000 154.850000 0 reg False DASHUSD
520 2017-07-21T00:00:00Z 188.580000 185.860000 193.800000 180.680000 0 reg False DASHUSD
521 2017-07-22T00:00:00Z 186.130000 195.310000 195.550000 185.550000 0 reg False DASHUSD
522 2017-07-23T00:00:00Z 195.020000 191.030000 195.740000 187.270000 0 reg False DASHUSD
523 2017-07-24T00:00:00Z 191.110000 204.020000 216.620000 187.290000 0 reg False DASHUSD
524 2017-07-25T00:00:00Z 204.040000 195.520000 212.400000 189.030000 0 reg False DASHUSD
525 2017-07-26T00:00:00Z 195.490000 194.370000 200.880000 189.330000 0 reg False DASHUSD
526 2017-07-27T00:00:00Z 195.080000 194.090000 199.430000 192.470000 0 reg False DASHUSD
527 2017-07-28T00:00:00Z 194.000000 185.610000 196.910000 181.570000 0 reg False DASHUSD
528 2017-07-29T00:00:00Z 185.110000 185.250000 187.660000 169.340000 0 reg False DASHUSD
529 2017-07-30T00:00:00Z 185.450000 172.820000 187.950000 172.470000 0 reg False DASHUSD
530 2017-07-31T00:00:00Z 173.150000 178.510000 180.050000 171.760000 0 reg False DASHUSD
531 2017-08-01T00:00:00Z 179.200000 184.750000 186.230000 177.270000 0 reg False DASHUSD
532 2017-08-02T00:00:00Z 185.160000 182.930000 186.240000 181.420000 0 reg False DASHUSD
533 2017-08-03T00:00:00Z 183.170000 186.990000 189.190000 180.280000 0 reg False DASHUSD
534 2017-08-04T00:00:00Z 186.920000 186.970000 189.960000 186.130000 0 reg False DASHUSD
535 2017-08-05T00:00:00Z 186.960000 193.830000 195.550000 185.730000 0 reg False DASHUSD
536 2017-08-06T00:00:00Z 193.710000 189.130000 195.000000 188.430000 0 reg False DASHUSD
537 2017-08-07T00:00:00Z 189.070000 197.190000 197.920000 187.050000 0 reg False DASHUSD
538 2017-08-08T00:00:00Z 196.580000 203.850000 205.500000 194.970000 0 reg False DASHUSD
539 2017-08-09T00:00:00Z 203.740000 199.210000 205.870000 193.330000 0 reg False DASHUSD
540 2017-08-10T00:00:00Z 199.560000 200.960000 205.540000 195.780000 0 reg False DASHUSD
541 2017-08-11T00:00:00Z 200.820000 205.790000 209.110000 199.590000 0 reg False DASHUSD
542 2017-08-12T00:00:00Z 206.220000 205.490000 210.640000 201.380000 0 reg False DASHUSD
543 2017-08-13T00:00:00Z 205.590000 198.170000 207.190000 192.140000 0 reg False DASHUSD
544 2017-08-14T00:00:00Z 198.330000 199.440000 202.890000 195.350000 0 reg False DASHUSD
545 2017-08-15T00:00:00Z 199.800000 203.520000 206.130000 192.730000 0 reg False DASHUSD
546 2017-08-16T00:00:00Z 203.850000 232.020000 233.530000 198.920000 0 reg False DASHUSD
547 2017-08-17T00:00:00Z 231.580000 233.620000 260.600000 229.080000 0 reg False DASHUSD
548 2017-08-18T00:00:00Z 233.840000 224.280000 240.410000 219.420000 0 reg False DASHUSD
549 2017-08-19T00:00:00Z 224.670000 288.700000 329.980000 224.670000 0 reg False DASHUSD
550 2017-08-20T00:00:00Z 288.200000 294.200000 327.250000 287.820000 0 reg False DASHUSD
551 2017-08-21T00:00:00Z 293.770000 279.580000 300.520000 275.940000 0 reg False DASHUSD
552 2017-08-22T00:00:00Z 280.290000 291.500000 299.980000 260.530000 0 reg False DASHUSD
553 2017-08-23T00:00:00Z 290.460000 292.570000 299.140000 287.730000 0 reg False DASHUSD
554 2017-08-24T00:00:00Z 292.960000 315.370000 315.370000 291.190000 0 reg False DASHUSD
555 2017-08-25T00:00:00Z 317.910000 315.890000 320.660000 306.680000 0 reg False DASHUSD
556 2017-08-26T00:00:00Z 315.280000 399.850000 409.780000 315.280000 0 reg False DASHUSD
557 2017-08-27T00:00:00Z 400.420000 362.890000 400.630000 358.230000 0 reg False DASHUSD
558 2017-08-28T00:00:00Z 362.500000 356.780000 369.190000 351.240000 0 reg False DASHUSD
559 2017-08-29T00:00:00Z 357.160000 359.550000 367.340000 354.490000 0 reg False DASHUSD
560 2017-08-30T00:00:00Z 359.590000 368.340000 375.700000 358.690000 0 reg False DASHUSD
561 2017-08-31T00:00:00Z 368.570000 378.320000 380.340000 368.180000 0 reg False DASHUSD
562 2017-09-01T00:00:00Z 377.920000 393.350000 393.350000 376.340000 0 reg False DASHUSD
563 2017-09-02T00:00:00Z 393.530000 350.170000 395.920000 329.280000 0 reg False DASHUSD
564 2017-09-03T00:00:00Z 354.630000 356.390000 373.080000 338.230000 0 reg False DASHUSD
565 2017-09-04T00:00:00Z 356.940000 316.130000 357.210000 301.840000 0 reg False DASHUSD
566 2017-09-05T00:00:00Z 316.880000 327.230000 333.830000 286.530000 0 reg False DASHUSD
567 2017-09-06T00:00:00Z 328.150000 347.170000 348.450000 326.960000 0 reg False DASHUSD
568 2017-09-07T00:00:00Z 346.460000 343.910000 347.570000 333.800000 0 reg False DASHUSD
